14501 2 0
14502 1 0
14503 1 0
14504 1 0
14505 1 0
14506 1 0
14507 1 0
14508 1 0
14509 2 0
14510 14 0
14511 2 0
14512 5 0
14513 1 0
14514 1 0
14515 2 0
14516 1 0
14517 1 0
14518 4 0
14519 2 0
14520 1 0
14521 6 0
14522 1 0
14523 1 0
14524 1 0
14525 1 0
14526 3 0
14527 1 0
14528 5 0
14529 1 0
14530 1 0
14531 1 0
14532 1 0
14533 1 0
14534 6 0
14535 1 0
14536 1 0
14537 1 0
14538 1 0
14539 1 0
14540 1 0
14541 1 0
14542 1 0
14543 1 0
14544 1 0
14545 2 0
14546 1 0
14547 1 0
14548 2 0
14549 1 0
14550 1 0
14551 4 0
14552 1 0
14553 1 0
14554 1 0
14555 2 0
14556 3 0
14557 2 0
14558 5 0
14559 8 0
14560 1 0
14561 1 0
14562 8 0
14563 1 0
14564 1 0
14565 3 0
14566 1 0
14567 3 0
14568 1 0
14569 1 0
14570 2 0
14571 1 0
14572 1 0
14573 5 0
14574 6 0
14575 1 0
14576 1 0
14577 9 0
14578 1 0
14579 1 0
14580 3 0
14581 2 0
14582 1 0
14583 1 0
14584 1 0
14585 2 0
14586 1 0
14587 3 0
14588 1 0
14589 1 0
14590 1 0
14591 1 0
14592 2 0
14593 3 0
14594 1 0
14595 4 0
14596 1 0
14597 1 0
14598 2 0
14599 1 0
14600 2 0
14601 3 0
14602 1 0
14603 2 0
14604 1 0
14605 1 0
14606 1 0
14607 1 0
14608 12 0
14609 1 0
14610 3 0
14611 1 0
14612 1 0
14613 1 0
14614 3 0
14615 1 0
14616 1 0
14617 3 0
14618 2 0
14619 2 0
14620 5 0
14621 1 0
14622 1 0
14623 3 0
14624 1 0
14625 1 0
14626 1 0
14627 1 0
14628 1 0
14629 2 0
14630 3 0
14631 1 0
14632 2 0
14633 2 0
14634 1 0
14635 1 0
14636 1 0
14637 1 0
14638 1 0
14639 2 0
14640 1 0
14641 1 0
14642 1 0
14643 1 0
14644 1 0
14645 1 0
14646 1 0
14647 1 0
14648 2 0
14649 1 0
14650 1 0
14651 1 0
14652 6 0
14653 3 0
14654 2 0
14655 2 0
14656 6 0
14657 5 0
14658 1 0
14659 1 0
14660 1 0
14661 2 0
14662 1 0
14663 5 0
14664 2 0
14665 1 0
14666 1 0
14667 1 0
14668 2 0
14669 1 0
14670 2 0
14671 1 0
14672 5 0
14673 1 0
14674 2 0
14675 1 0
14676 1 0
14677 1 0
14678 1 0
14679 1 0
14680 2 0
14681 3 0
14682 1 0
14683 1 0
14684 2 0
14685 2 0
14686 1 0
14687 2 0
14688 1 0
14689 3 0
14690 1 0
14691 1 0
14692 1 0
14693 4 0
14694 7 0
14695 1 0
14696 2 0
14697 7 0
14698 1 0
14699 7 0
14700 2 0
14701 1 0
14702 1 0
14703 1 0
14704 3 0
14705 1 0
14706 1 0
14707 1 0
14708 5 0
14709 2 0
14710 1 0
14711 1 0
14712 1 0
14713 2 0
14714 1 0
14715 2 0
14716 3 0
14717 2 0
14718 7 0
14719 1 0
14720 1 0
14721 1 0
14722 1 0
14723 1 0
14724 1 0
14725 1 0
14726 5 0
14727 2 0
14728 2 0
14729 3 0
14730 1 0
14731 3 0
14732 2 0
14733 10 0
14734 2 0
14735 1 0
14736 1 0
14737 2 0
14738 1 0
14739 3 0
14740 1 0
14741 3 0
14742 1 0
14743 1 0
14744 3 0
14745 1 0
14746 2 0
14747 1 0
14748 1 0
14749 2 0
14750 1 0
14751 1 0
14752 3 0
14753 2 0
14754 1 0
14755 1 0
14756 1 0
14757 2 0
14758 2 0
14759 1 0
14760 2 0
14761 1 0
14762 3 0
14763 2 0
14764 2 0
14765 1 0
14766 1 0
14767 1 0
14768 1 0
14769 1 0
14770 3 0
14771 1 0
14772 3 0
14773 4 0
14774 3 0
14775 1 0
14776 2 0
14777 3 0
14778 6 0
14779 1 0
14780 1 0
14781 2 0
14782 1 0
14783 1 0
14784 4 0
14785 6 0
14786 2 0
14787 1 0
14788 1 0
14789 1 0
14790 1 0
14791 2 0
14792 1 0
14793 1 0
14794 2 0
14795 1 0
14796 1 0
14797 4 0
14798 1 0
14799 1 0
14800 3 0
14801 3 0
14802 1 0
14803 1 0
14804 1 0
14805 2 0
14806 1 0
14807 3 0
14808 4 0
14809 1 0
14810 1 0
14811 1 0
14812 3 0
14813 1 0
14814 1 0
14815 2 0
14816 1 0
14817 1 0
14818 2 0
14819 1 0
14820 2 0
14821 2 0
14822 1 0
14823 2 0
14824 1 0
14825 1 0
14826 1 0
14827 1 0
14828 1 0
14829 2 0
14830 4 0
14831 1 0
14832 1 0
14833 1 0
14834 4 0
14835 1 0
14836 1 0
14837 1 0
14838 1 0
14839 3 0
14840 1 0
14841 1 0
14842 1 0
14843 2 0
14844 4 0
14845 3 0
14846 3 0
14847 1 0
14848 1 0
14849 3 0
14850 1 0
14851 1 0
14852 1 0
14853 1 0
14854 1 0
14855 1 0
14856 1 0
14857 2 0
14858 1 0
14859 1 0
14860 2 0
14861 2 0
14862 2 0
14863 1 0
14864 1 0
14865 2 0
14866 1 0
14867 1 0
14868 1 0
14869 1 0
14870 1 0
14871 3 0
14872 2 0
14873 1 0
14874 3 0
14875 5 0
14876 4 0
14877 1 0
14878 1 0
14879 2 0
14880 1 0
14881 1 0
14882 1 0
14883 2 0
14884 1 0
14885 5 0
14886 4 0
14887 1 0
14888 1 0
14889 2 0
14890 6 0
14891 1 0
14892 1 0
14893 1 0
14894 1 0
14895 2 0
14896 1 0
14897 2 0
14898 3 0
14899 1 0
14900 2 0
14901 2 0
14902 4 0
14903 2 0
14904 1 0
14905 1 0
14906 1 0
14907 1 0
14908 1 0
14909 1 0
14910 3 0
14911 2 0
14912 1 0
14913 1 0
14914 1 0
14915 1 0
14916 2 0
14917 2 0
14918 1 0
14919 2 0
14920 3 0
14921 1 0
14922 2 0
14923 1 0
14924 1 0
14925 2 0
14926 1 0
14927 1 0
14928 1 0
14929 1 0
14930 1 0
14931 1 0
14932 2 0
14933 2 0
14934 1 0
14935 1 0
14936 1 0
14937 1 0
14938 1 0
14939 2 0
14940 1 0
14941 1 0
14942 1 0
14943 1 0
14944 2 0
14945 1 0
14946 1 0
14947 4 0
14948 1 0
14949 2 0
14950 1 0
14951 1 0
14952 1 0
14953 6 0
14954 3 0
14955 1 0
14956 1 0
14957 1 0
14958 1 0
14959 1 0
14960 3 0
14961 1 0
14962 2 0
14963 2 0
14964 1 0
14965 1 0
14966 2 0
14967 1 0
14968 1 0
14969 2 0
14970 1 0
14971 1 0
14972 1 0
14973 1 0
14974 4 0
14975 2 0
14976 8 0
14977 7 0
14978 1 0
14979 2 0
14980 1 0
14981 2 0
14982 1 0
14983 1 0
14984 1 0
14985 1 0
14986 1 0
14987 1 0
14988 1 0
14989 1 0
14990 4 0
14991 1 0
14992 2 0
14993 2 0
14994 2 0
14995 1 0
14996 1 0
14997 1 0
14998 1 0
14999 1 0
15000 1 0
15001 4 0
15002 2 0
15003 1 0
15004 1 0
15005 1 0
15006 1 0
15007 1 0
15008 3 0
15009 2 0
15010 1 0
15011 1 0
15012 2 0
15013 1 0
15014 2 0
15015 1 0
15016 1 0
15017 1 0
15018 1 0
15019 1 0
15020 1 0
15021 12 0
15022 6 0
15023 20 0
15024 7 0
15025 2 0
15026 1 0
15027 3 0
15028 1 0
15029 1 0
15030 5 0
15031 5 0
15032 2 0
15033 1 0
15034 1 0
15035 4 0
15036 2 0
15037 5 0
15038 1 0
15039 3 0
15040 1 0
15041 1 0
15042 2 0
15043 1 0
15044 4 0
15045 1 0
15046 1 0
15047 1 0
15048 1 0
15049 3 0
15050 1 0
15051 1 0
15052 1 0
15053 1 0
15054 1 0
15055 1 0
15056 3 0
15057 1 0
15058 2 0
15059 1 0
15060 1 0
15061 1 0
15062 3 0
15063 1 0
15064 2 0
15065 2 0
15066 2 0
15067 1 0
15068 1 0
15069 1 0
15070 1 0
15071 1 0
15072 3 0
15073 1 0
15074 2 0
15075 2 0
15076 2 0
15077 2 0
15078 1 0
15079 1 0
15080 2 0
15081 1 0
15082 1 0
15083 2 0
15084 1 0
15085 1 0
15086 1 0
15087 2 0
15088 2 0
15089 1 0
15090 1 0
15091 1 0
15092 3 0
15093 1 0
15094 10 0
15095 3 0
15096 3 0
15097 3 0
15098 2 0
15099 1 0
15100 2 0
15101 1 0
15102 2 0
15103 1 0
15104 1 0
15105 1 0
15106 1 0
15107 1 0
15108 1 0
15109 1 0
15110 1 0
15111 1 0
15112 1 0
15113 1 0
15114 5 0
15115 1 0
15116 1 0
15117 7 0
15118 1 0
15119 1 0
15120 3 0
15121 2 0
15122 1 0
15123 3 0
15124 1 0
15125 2 0
15126 1 0
15127 1 0
15128 1 0
15129 1 0
15130 3 0
15131 1 0
15132 1 0
15133 1 0
15134 2 0
15135 1 0
15136 1 0
15137 1 0
15138 2 0
15139 1 0
15140 1 0
15141 1 0
15142 1 0
15143 1 0
15144 2 0
15145 1 0
15146 1 0
15147 1 0
15148 1 0
15149 2 0
15150 4 0
15151 1 0
15152 1 0
15153 4 0
15154 1 0
15155 1 0
15156 1 0
15157 2 0
15158 1 0
15159 1 0
15160 1 0
15161 1 0
15162 2 0
15163 3 0
15164 1 0
15165 1 0
15166 1 0
15167 2 0
15168 1 0
15169 1 0
15170 1 0
15171 1 0
15172 1 0
15173 2 0
15174 1 0
15175 1 0
15176 6 0
15177 1 0
15178 4 0
15179 2 0
15180 1 0
15181 1 0
15182 1 0
15183 2 0
15184 1 0
15185 1 0
15186 1 0
15187 2 0
15188 3 0
15189 1 0
15190 3 0
15191 1 0
15192 1 0
15193 6 0
15194 3 0
15195 1 0
15196 1 0
15197 3 0
15198 4 0
15199 2 0
15200 4 0
15201 1 0
15202 1 0
15203 1 0
15204 1 0
15205 1 0
15206 1 0
15207 2 0
15208 2 0
15209 1 0
15210 1 0
15211 1 0
15212 8 0
15213 1 0
15214 1 0
15215 1 0
15216 1 0
15217 1 0
15218 3 0
15219 2 0
15220 1 0
15221 1 0
15222 2 0
15223 2 0
15224 1 0
15225 1 0
15226 2 0
15227 3 0
15228 1 0
15229 2 0
15230 1 0
15231 1 0
15232 1 0
15233 2 0
15234 1 0
15235 1 0
15236 4 0
15237 1 0
15238 1 0
15239 2 0
15240 1 0
15241 2 0
15242 1 0
15243 1 0
15244 5 0
15245 6 0
15246 1 0
15247 1 0
15248 1 0
15249 1 0
15250 1 0
15251 3 0
15252 1 0
15253 1 0
15254 2 0
15255 2 0
15256 1 0
15257 1 0
15258 1 0
15259 1 0
15260 6 0
15261 2 0
15262 2 0
15263 3 0
15264 8 0
15265 1 0
15266 1 0
15267 2 0
15268 2 0
15269 1 0
15270 2 0
15271 1 0
15272 4 0
15273 8 0
15274 1 0
15275 2 0
15276 3 0
15277 1 0
15278 5 0
15279 3 0
15280 1 0
15281 1 0
15282 3 0
15283 1 0
15284 1 0
15285 1 0
15286 2 0
15287 1 0
15288 1 0
15289 1 0
15290 2 0
15291 1 0
15292 1 0
15293 1 0
15294 3 0
15295 1 0
15296 1 0
15297 1 0
15298 2 0
15299 1 0
15300 2 0
15301 3 0
15302 1 0
15303 1 0
15304 3 0
15305 1 0
15306 6 0
15307 4 0
15308 1 0
15309 3 0
15310 1 0
15311 1 0
15312 2 0
15313 1 0
15314 2 0
15315 4 0
15316 4 0
15317 1 0
15318 1 0
15319 3 0
15320 4 0
15321 1 0
15322 1 0
15323 1 0
15324 2 0
15325 1 0
15326 3 0
15327 2 0
15328 1 0
15329 1 0
15330 4 0
15331 1 0
15332 1 0
15333 1 0
15334 1 0
15335 2 0
15336 2 0
15337 2 0
15338 6 0
15339 2 0
15340 4 0
15341 1 0
15342 1 0
15343 2 0
15344 1 0
15345 1 0
15346 2 0
15347 1 0
15348 1 0
15349 1 0
15350 1 0
15351 2 0
15352 1 0
15353 1 0
15354 1 0
15355 4 0
15356 3 0
15357 1 0
15358 3 0
15359 1 0
15360 1 0
15361 1 0
15362 5 0
15363 5 0
15364 1 0
15365 3 0
15366 2 0
15367 2 0
15368 2 0
15369 2 0
15370 1 0
15371 1 0
15372 7 0
15373 3 0
15374 1 0
15375 1 0
15376 2 0
15377 1 0
15378 1 0
15379 4 0
15380 1 0
15381 3 0
15382 4 0
15383 2 0
15384 1 0
15385 4 0
15386 1 0
15387 2 0
15388 1 0
15389 1 0
15390 2 0
15391 1 0
15392 2 0
15393 4 0
15394 1 0
15395 1 0
15396 1 0
15397 1 0
15398 1 0
15399 2 0
15400 2 0
15401 2 0
15402 1 0
15403 3 0
15404 2 0
15405 1 0
15406 1 0
15407 1 0
15408 1 0
15409 1 0
15410 1 0
15411 2 0
15412 1 0
15413 1 0
15414 1 0
15415 1 0
15416 1 0
15417 3 0
15418 1 0
15419 1 0
15420 2 0
15421 1 0
15422 4 0
15423 1 0
15424 1 0
15425 1 0
15426 1 0
15427 2 0
15428 1 0
15429 1 0
15430 2 0
15431 5 0
15432 3 0
15433 2 0
15434 2 0
15435 2 0
15436 1 0
15437 1 0
15438 4 0
15439 2 0
15440 1 0
15441 1 0
15442 1 0
15443 1 0
15444 1 0
15445 2 0
15446 1 0
15447 4 0
15448 2 0
15449 1 0
15450 1 0
15451 1 0
15452 1 0
15453 1 0
15454 1 0
15455 3 0
15456 3 0
15457 1 0
15458 1 0
15459 1 0
15460 1 0
15461 1 0
15462 1 0
15463 1 0
15464 2 0
15465 3 0
15466 3 0
15467 5 0
15468 1 0
15469 3 0
15470 2 0
15471 1 0
15472 3 0
15473 2 0
15474 1 0
15475 1 0
15476 1 0
15477 1 0
15478 1 0
15479 1 0
15480 1 0
15481 1 0
15482 1 0
15483 1 0
15484 2 0
15485 1 0
15486 1 0
15487 14 0
15488 1 0
15489 14 0
15490 1 0
15491 1 0
15492 1 0
15493 1 0
15494 1 0
15495 3 0
15496 1 0
15497 1 0
15498 1 0
15499 5 0
15500 9 0
15501 1 0
15502 5 0
15503 2 0
15504 1 0
15505 1 0
15506 1 0
15507 2 0
15508 1 0
15509 1 0
15510 1 0
15511 1 0
15512 1 0
15513 1 0
15514 4 0
15515 1 0
15516 2 0
15517 1 0
15518 1 0
15519 2 0
15520 1 0
15521 3 0
15522 1 0
15523 1 0
15524 1 0
15525 3 0
15526 10 0
15527 3 0
15528 1 0
15529 1 0
15530 1 0
15531 1 0
15532 2 0
15533 2 0
15534 1 0
15535 1 0
15536 1 0
15537 2 0
15538 3 0
15539 3 0
15540 1 0
15541 1 0
15542 2 0
15543 1 0
15544 1 0
15545 1 0
15546 1 0
15547 1 0
15548 2 0
15549 1 0
15550 4 0
15551 1 0
15552 1 0
15553 2 0
15554 2 0
15555 4 0
15556 1 0
15557 1 0
15558 1 0
15559 1 0
15560 2 0
15561 1 0
15562 1 0
15563 1 0
15564 5 0
15565 1 0
15566 3 0
15567 1 0
15568 1 0
15569 1 0
15570 1 0
15571 1 0
15572 1 0
15573 1 0
15574 1 0
15575 1 0
15576 1 0
15577 1 0
15578 2 0
15579 1 0
15580 3 0
15581 1 0
15582 8 0
15583 1 0
15584 1 0
15585 1 0
15586 1 0
15587 2 0
15588 1 0
15589 1 0
15590 1 0
15591 1 0
15592 1 0
15593 1 0
15594 1 0
15595 1 0
15596 1 0
15597 3 0
15598 1 0
15599 1 0
15600 4 0
15601 2 0
15602 3 0
15603 1 0
15604 1 0
15605 2 0
15606 1 0
15607 1 0
15608 7 0
15609 1 0
15610 3 0
15611 1 0
15612 3 0
15613 4 0
15614 1 0
15615 6 0
15616 1 0
15617 1 0
15618 1 0
15619 1 0
15620 1 0
15621 1 0
15622 1 0
15623 7 0
15624 1 0
15625 4 0
15626 7 0
15627 2 0
15628 1 0
15629 1 0
15630 1 0
15631 1 0
15632 1 0
15633 3 0
15634 2 0
15635 1 0
15636 1 0
15637 1 0
15638 1 0
15639 10 0
15640 6 0
15641 1 0
15642 1 0
15643 4 0
15644 1 0
15645 1 0
15646 2 0
15647 1 0
15648 2 0
15649 1 0
15650 4 0
15651 4 0
15652 2 0
15653 1 0
15654 2 0
15655 6 0
15656 1 0
15657 3 0
15658 1 0
15659 1 0
15660 1 0
15661 1 0
15662 1 0
15663 1 0
15664 1 0
15665 1 0
15666 1 0
15667 2 0
15668 1 0
15669 1 0
15670 1 0
15671 1 0
15672 1 0
15673 1 0
15674 1 0
15675 2 0
15676 4 0
15677 2 0
15678 1 0
15679 1 0
15680 2 0
15681 3 0
15682 2 0
15683 1 0
15684 1 0
15685 1 0
15686 1 0
15687 1 0
15688 1 0
15689 1 0
15690 1 0
15691 1 0
15692 4 0
15693 1 0
15694 1 0
15695 1 0
15696 2 0
15697 2 0
15698 2 0
15699 3 0
15700 2 0
15701 4 0
15702 1 0
15703 1 0
15704 1 0
15705 2 0
15706 1 0
15707 3 0
15708 1 0
15709 5 0
15710 1 0
15711 2 0
15712 3 0
15713 2 0
15714 1 0
15715 1 0
15716 1 0
15717 1 0
15718 1 0
15719 1 0
15720 1 0
15721 1 0
15722 6 0
15723 2 0
15724 1 0
15725 1 0
15726 1 0
15727 1 0
15728 1 0
15729 1 0
15730 3 0
15731 2 0
15732 1 0
15733 2 0
15734 3 0
15735 2 0
15736 7 0
15737 2 0
15738 1 0
15739 1 0
15740 1 0
15741 1 0
15742 6 0
15743 1 0
15744 2 0
15745 2 0
15746 1 0
15747 1 0
15748 1 0
15749 4 0
15750 1 0
15751 1 0
15752 1 0
15753 1 0
15754 5 0
15755 2 0
15756 2 0
15757 2 0
15758 1 0
15759 1 0
15760 1 0
15761 2 0
15762 1 0
15763 1 0
15764 3 0
15765 1 0
15766 6 0
15767 3 0
15768 3 0
15769 2 0
15770 3 0
15771 3 0
15772 1 0
15773 1 0
15774 3 0
15775 2 0
15776 1 0
15777 6 0
15778 2 0
15779 1 0
15780 2 0
15781 8 0
15782 2 0
15783 2 0
15784 4 0
15785 1 0
15786 1 0
15787 2 0
15788 1 0
15789 1 0
15790 3 0
15791 1 0
15792 5 0
15793 1 0
15794 1 0
15795 1 0
15796 1 0
15797 2 0
15798 2 0
15799 1 0
15800 3 0
15801 1 0
15802 2 0
15803 1 0
15804 1 0
15805 1 0
15806 1 0
15807 1 0
15808 1 0
15809 2 0
15810 1 0
15811 1 0
15812 4 0
15813 1 0
15814 1 0
15815 1 0
15816 4 0
15817 7 0
15818 2 0
15819 1 0
15820 1 0
15821 2 0
15822 2 0
15823 4 0
15824 1 0
15825 1 0
15826 1 0
15827 1 0
15828 5 0
15829 1 0
15830 1 0
15831 1 0
15832 5 0
15833 4 0
15834 2 0
15835 4 0
15836 1 0
15837 1 0
15838 1 0
15839 1 0
15840 1 0
15841 1 0
15842 1 0
15843 1 0
15844 1 0
15845 2 0
15846 1 0
15847 3 0
15848 1 0
15849 1 0
15850 1 0
15851 1 0
15852 1 0
15853 1 0
15854 1 0
15855 1 0
15856 1 0
15857 1 0
15858 5 0
15859 1 0
15860 1 0
15861 1 0
15862 1 0
15863 2 0
15864 19 0
15865 1 0
15866 1 0
15867 1 0
15868 1 0
15869 1 0
15870 1 0
15871 2 0
15872 1 0
15873 1 0
15874 1 0
15875 1 0
15876 6 0
15877 1 0
15878 1 0
15879 1 0
15880 1 0
15881 8 0
15882 1 0
15883 1 0
15884 1 0
15885 2 0
15886 3 0
15887 2 0
15888 2 0
15889 1 0
15890 1 0
15891 2 0
15892 1 0
15893 2 0
15894 2 0
15895 1 0
15896 2 0
15897 2 0
15898 1 0
15899 4 0
15900 2 0
15901 1 0
15902 1 0
15903 1 0
15904 2 0
15905 1 0
15906 1 0
15907 1 0
15908 3 0
15909 1 0
15910 1 0
15911 2 0
15912 1 0
15913 1 0
15914 1 0
15915 1 0
15916 1 0
15917 2 0
15918 2 0
15919 1 0
15920 1 0
15921 2 0
15922 1 0
15923 1 0
15924 1 0
15925 1 0
15926 1 0
15927 1 0
15928 2 0
15929 1 0
15930 1 0
15931 1 0
15932 1 0
15933 1 0
15934 1 0
15935 1 0
15936 2 0
15937 2 0
15938 2 0
15939 1 0
15940 3 0
15941 1 0
15942 2 0
15943 1 0
15944 1 0
15945 2 0
15946 3 0
15947 5 0
15948 1 0
15949 2 0
15950 1 0
15951 1 0
15952 4 0
15953 1 0
15954 2 0
15955 3 0
15956 2 0
15957 2 0
15958 3 0
15959 1 0
15960 3 0
15961 1 0
15962 1 0
15963 1 0
15964 3 0
15965 1 0
15966 1 0
15967 2 0
15968 1 0
15969 7 0
15970 1 0
15971 1 0
15972 1 0
15973 5 0
15974 2 0
15975 2 0
15976 3 0
15977 3 0
15978 1 0
15979 3 0
15980 4 0
15981 1 0
15982 1 0
15983 10 0
15984 1 0
15985 1 0
15986 3 0
15987 2 0
15988 2 0
15989 1 0
15990 1 0
15991 2 0
15992 1 0
15993 1 0
15994 1 0
15995 1 0
15996 2 0
15997 1 0
15998 1 0
15999 1 0
16000 3 0
16001 1 0
16002 1 0
16003 1 0
16004 1 0
16005 2 0
16006 1 0
16007 1 0
16008 1 0
16009 4 0
16010 1 0
16011 2 0
16012 2 0
16013 3 0
16014 3 0
16015 2 0
16016 1 0
16017 2 0
16018 1 0
16019 1 0
16020 1 0
16021 1 0
16022 4 0
16023 1 0
16024 1 0
16025 1 0
16026 2 0
16027 2 0
16028 1 0
16029 1 0
16030 1 0
16031 2 0
16032 1 0
16033 1 0
16034 1 0
16035 1 0
16036 1 0
16037 1 0
16038 1 0
16039 2 0
16040 3 0
16041 2 0
16042 1 0
16043 1 0
16044 1 0
16045 1 0
16046 1 0
16047 1 0
16048 2 0
16049 3 0
16050 2 0
16051 1 0
16052 1 0
16053 1 0
16054 2 0
16055 2 0
16056 1 0
16057 1 0
16058 1 0
16059 1 0
16060 1 0
16061 1 0
16062 3 0
16063 1 0
16064 1 0
16065 1 0
16066 1 0
16067 1 0
16068 2 0
16069 1 0
16070 2 0
16071 1 0
16072 1 0
16073 1 0
16074 3 0
16075 1 0
16076 2 0
16077 1 0
16078 1 0
16079 1 0
16080 1 0
16081 1 0
16082 1 0
16083 1 0
16084 1 0
16085 1 0
16086 1 0
16087 3 0
16088 2 0
16089 35 0
16090 1 0
16091 1 0
16092 2 0
16093 3 0
16094 1 0
16095 1 0
16096 2 0
16097 1 0
16098 1 0
16099 1 0
16100 1 0
16101 1 0
16102 2 0
16103 2 0
16104 1 0
16105 1 0
16106 1 0
16107 2 0
16108 1 0
16109 2 0
16110 1 0
16111 4 0
16112 1 0
16113 2 0
16114 1 0
16115 1 0
16116 1 0
16117 6 0
16118 1 0
16119 1 0
16120 2 0
16121 2 0
16122 4 0
16123 1 0
16124 1 0
16125 2 0
16126 4 0
16127 3 0
16128 1 0
16129 1 0
16130 11 0
16131 2 0
16132 1 0
16133 1 0
16134 1 0
16135 26 0
16136 1 0
16137 1 0
16138 4 0
16139 1 0
16140 1 0
16141 1 0
16142 2 0
16143 1 0
16144 3 0
16145 3 0
16146 4 0
16147 1 0
16148 2 0
16149 3 0
16150 1 0
16151 1 0
16152 2 0
16153 2 0
16154 1 0
16155 1 0
16156 1 0
16157 1 0
16158 3 0
16159 3 0
16160 3 0
16161 2 0
16162 1 0
16163 3 0
16164 2 0
16165 1 0
16166 2 0
16167 1 0
16168 1 0
16169 2 0
16170 1 0
16171 2 0
16172 1 0
16173 2 0
16174 2 0
16175 3 0
16176 1 0
16177 1 0
16178 1 0
16179 1 0
16180 1 0
16181 1 0
16182 1 0
16183 1 0
16184 1 0
16185 1 0
16186 7 0
16187 3 0
16188 1 0
16189 2 0
16190 2 0
16191 2 0
16192 1 0
16193 1 0
16194 1 0
16195 1 0
16196 1 0
16197 1 0
16198 1 0
16199 2 0
16200 2 0
16201 3 0
16202 3 0
16203 1 0
16204 1 0
16205 1 0
16206 2 0
16207 1 0
16208 1 0
16209 2 0
16210 2 0
16211 1 0
16212 2 0
16213 5 0
16214 3 0
16215 1 0
16216 1 0
16217 1 0
16218 1 0
16219 1 0
16220 1 0
16221 1 0
16222 2 0
16223 1 0
16224 1 0
16225 4 0
16226 1 0
16227 1 0
16228 2 0
16229 1 0
16230 8 0
16231 2 0
16232 2 0
16233 1 0
16234 1 0
16235 1 0
16236 1 0
16237 4 0
16238 6 0
16239 2 0
16240 2 0
16241 1 0
16242 4 0
16243 2 0
16244 1 0
16245 2 0
16246 3 0
16247 1 0
16248 2 0
16249 1 0
16250 3 0
16251 1 0
16252 1 0
16253 2 0
16254 1 0
16255 1 0
16256 1 0
16257 8 0
16258 1 0
16259 1 0
16260 2 0
16261 1 0
16262 1 0
16263 2 0
16264 2 0
16265 3 0
16266 1 0
16267 1 0
16268 1 0
16269 1 0
16270 1 0
16271 3 0
16272 1 0
16273 1 0
16274 1 0
16275 1 0
16276 1 0
16277 2 0
16278 1 0
16279 1 0
16280 2 0
16281 1 0
16282 2 0
16283 1 0
16284 1 0
16285 1 0
16286 1 0
16287 2 0
16288 1 0
16289 1 0
16290 2 0
16291 1 0
16292 2 0
16293 1 0
16294 1 0
16295 1 0
16296 1 0
16297 1 0
16298 1 0
16299 1 0
16300 1 0
16301 1 0
16302 1 0
16303 1 0
16304 2 0
16305 2 0
16306 4 0
16307 1 0
16308 7 0
16309 2 0
16310 1 0
16311 1 0
16312 1 0
16313 1 0
16314 1 0
16315 1 0
16316 1 0
16317 1 0
16318 1 0
16319 1 0
16320 1 0
16321 1 0
16322 1 0
16323 2 0
16324 2 0
16325 1 0
16326 1 0
16327 1 0
16328 1 0
16329 1 0
16330 1 0
16331 1 0
16332 1 0
16333 2 0
16334 1 0
16335 1 0
16336 2 0
16337 3 0
16338 1 0
16339 3 0
16340 1 0
16341 3 0
16342 1 0
16343 3 0
16344 1 0
16345 1 0
16346 1 0
16347 1 0
16348 2 0
16349 1 0
16350 1 0
16351 1 0
16352 1 0
16353 1 0
16354 5 0
16355 1 0
16356 1 0
16357 2 0
16358 1 0
16359 1 0
16360 1 0
16361 1 0
16362 2 0
16363 1 0
16364 1 0
16365 1 0
16366 1 0
16367 1 0
16368 3 0
16369 1 0
16370 1 0
16371 1 0
16372 2 0
16373 2 0
16374 1 0
16375 2 0
16376 1 0
16377 1 0
16378 1 0
16379 1 0
16380 1 0
16381 1 0
16382 6 0
16383 1 0
16384 1 0
16385 2 0
16386 2 0
16387 17 0
16388 1 0
16389 1 0
16390 1 0
16391 2 0
16392 2 0
16393 3 0
16394 3 0
16395 1 0
16396 4 0
16397 1 0
16398 1 0
16399 2 0
16400 1 0
16401 4 0
16402 2 0
16403 1 0
16404 2 0
16405 1 0
16406 2 0
16407 1 0
16408 1 0
16409 1 0
16410 4 0
16411 2 0
16412 2 0
16413 1 0
16414 1 0
16415 1 0
16416 1 0
16417 1 0
16418 1 0
16419 1 0
16420 1 0
16421 2 0
16422 2 0
16423 1 0
16424 1 0
16425 1 0
16426 3 0
16427 1 0
16428 1 0
16429 1 0
16430 1 0
16431 1 0
16432 1 0
16433 11 0
16434 4 0
16435 2 0
16436 1 0
16437 1 0
16438 3 0
16439 1 0
16440 1 0
16441 2 0
16442 3 0
16443 1 0
16444 1 0
16445 1 0
16446 1 0
16447 1 0
16448 5 0
16449 1 0
16450 1 0
16451 1 0
16452 2 0
16453 1 0
16454 1 0
16455 2 0
16456 4 0
16457 1 0
16458 1 0
16459 1 0
16460 1 0
16461 1 0
16462 2 0
16463 2 0
16464 1 0
16465 2 0
16466 1 0
16467 1 0
16468 1 0
16469 1 0
16470 1 0
16471 1 0
16472 1 0
16473 3 0
16474 1 0
16475 17 0
16476 1 0
16477 1 0
16478 1 0
16479 1 0
16480 1 0
16481 6 0
16482 2 0
16483 2 0
16484 2 0
16485 2 0
16486 2 0
16487 1 0
16488 1 0
16489 1 0
16490 2 0
16491 1 0
16492 1 0
16493 1 0
16494 1 0
16495 1 0
16496 2 0
16497 4 0
16498 1 0
16499 1 0
16500 1 0
